PARCELID,YRBLT,GRADE,COND,CDU,USER1,TAXDIST
049024  00045,1949,20,3,FR,Y,MEMPHIS
035045  00005,1995,25,3,FR,NA,MEMPHIS
049029  00032,1949,25,3,FR,Y,MEMPHIS
050053  00004,1951,20,2,PR,Y,MEMPHIS
035045  00006,1950,25,2,PR,NA,MEMPHIS
050051  00044,1951,25,3,PR,Y,MEMPHIS
035045  00008,1930,20,1,VP,Y,MEMPHIS
035032  00010,1967,25,3,PR,NA,MEMPHIS
035045  00010,1936,25,3,PR,NA,MEMPHIS
049024  00019,1948,25,3,FR,Y,MEMPHIS
035030  00002,2002,30,3,FR,NA,MEMPHIS
049024  00044,1949,20,2,FR,Y,MEMPHIS
050053  00005,1954,20,3,PR,Y,MEMPHIS
035037  00008,1950,25,2,PR,Y,MEMPHIS
049029  00031,1949,25,3,FR,Y,MEMPHIS
035029  00003,1994,25,3,PR,Y,MEMPHIS
035046  00001,1950,20,3,PR,Y,MEMPHIS
035046  00002,1920,25,3,PR,Y,MEMPHIS
050051  00043,1951,25,3,PR,Y,MEMPHIS
049031  00021,1954,25,3,FR,Y,MEMPHIS
035030  00017,1955,25,3,PR,NA,MEMPHIS
035046  00005,1950,20,3,PR,Y,MEMPHIS
050053  00006,1951,25,3,PR,Y,MEMPHIS
035044  00010,1959,20,0,UN,Y,MEMPHIS
049030  00021,1948,25,3,FR,Y,MEMPHIS
035030  00003,1958,25,3,FR,Y,MEMPHIS
049029  00022,1946,30,3,FR,Y,MEMPHIS
049029  00021,1946,25,3,AV,Y,MEMPHIS
035045  00027,1950,15,1,PR,Y,MEMPHIS
049030  00023,1948,30,3,FR,Y,MEMPHIS
035045  00026,1920,15,2,PR,Y,MEMPHIS
035029  00022,1958,25,3,PR,Y,MEMPHIS
035045  00024,1940,20,2,PR,Y,MEMPHIS
049029  00023,1946,25,3,FR,Y,MEMPHIS
035045  00023,1950,20,2,PR,Y,MEMPHIS
049030  00020,1948,25,3,FR,Y,MEMPHIS
035032  00004,1971,25,2,PR,Y,MEMPHIS
035031  00022,1950,20,2,PR,Y,MEMPHIS
050053  00042,1951,20,2,PR,Y,MEMPHIS
049024  00042,1949,20,2,FR,Y,MEMPHIS
035032  00008,1954,20,3,PR,Y,MEMPHIS
050053  00007,1951,20,3,PR,Y,MEMPHIS
035045  00017,1950,25,3,PR,Y,MEMPHIS
035030  00004,1958,25,3,PR,Y,MEMPHIS
035045  00016,1950,20,2,PR,Y,MEMPHIS
049031  00019,1945,25,3,FR,Y,MEMPHIS
049024  00041,1949,20,2,FR,Y,MEMPHIS
035045  00015,1950,20,2,PR,Y,MEMPHIS
035029  00021,1952,25,3,PR,NA,MEMPHIS
035046  00010,1957,25,3,PR,Y,MEMPHIS
035031  00005,1912,30,3,PR,NA,MEMPHIS
035037  00010,1958,20,3,PR,Y,MEMPHIS
035046  00017,1969,25,3,PR,Y,MEMPHIS
050053  00008,1973,20,2,PR,Y,MEMPHIS
049029  00024,1949,25,3,FR,Y,MEMPHIS
035046  00011,1957,25,2,PR,Y,MEMPHIS
049024  00023,1948,25,3,FR,Y,MEMPHIS
050051  00040,1951,20,3,PR,Y,MEMPHIS
035029  00006,1952,20,2,PR,Y,MEMPHIS
049029  00028,1949,25,3,FR,Y,MEMPHIS
050053  00009,1951,25,2,PR,Y,MEMPHIS
035031  00019,1950,25,3,PR,Y,MEMPHIS
049024  00024,1948,25,3,AV,Y,MEMPHIS
035031  00007,1957,25,3,PR,Y,MEMPHIS
035030  00013,1960,20,2,PR,NA,MEMPHIS
035043  00006,1950,20,1,PR,Y,MEMPHIS
035029  00007,1951,20,3,PR,Y,MEMPHIS
049029  00027,1949,25,3,FR,Y,MEMPHIS
050053  00010,1950,25,3,PR,Y,MEMPHIS
035043  00008,2001,30,1,PR,NA,MEMPHIS
049022  00002,1949,30,3,FR,Y,MEMPHIS
035043  00012,1910,20,1,PR,Y,MEMPHIS
049019  00002,1940,30,3,PR,NA,MEMPHIS
035031  00020,1950,25,3,PR,Y,MEMPHIS
049022  00001,1949,25,3,FR,Y,MEMPHIS
035029  00018,1913,20,2,PR,Y,MEMPHIS
049021  00003,1950,25,3,FR,Y,MEMPHIS
050053  00011,1950,25,3,FR,Y,MEMPHIS
035030  00008,1950,20,3,PR,Y,MEMPHIS
049020  00002,1945,25,2,AV,Y,MEMPHIS
049019  00001,1947,25,3,FR,Y,MEMPHIS
049020  00003,1947,25,1,FR,Y,MEMPHIS
050051  00037,1951,25,3,PR,Y,MEMPHIS
049024  00026,1948,25,3,FR,Y,MEMPHIS
035042  00005,1950,20,3,PR,Y,MEMPHIS
049020  00004,1945,25,3,FR,Y,MEMPHIS
050053  00037,1951,20,2,PR,Y,MEMPHIS
035043  00028,1960,20,3,AV,Y,MEMPHIS
035043  00027,1954,25,3,PR,Y,MEMPHIS
050053  00012,1950,20,3,PR,Y,MEMPHIS
035043  00026,1959,20,3,PR,Y,MEMPHIS
035029  00009,1952,25,3,PR,NA,MEMPHIS
035030  00009,1950,20,3,PR,Y,MEMPHIS
049024  00027,1948,25,3,FR,Y,MEMPHIS
049021  00024,1949,25,3,FR,Y,MEMPHIS
050053  00036,1951,20,2,PR,Y,MEMPHIS
035042  00006,1950,25,3,PR,Y,MEMPHIS
049019  00003,1942,25,3,FR,Y,MEMPHIS
035029  00016,1913,20,3,PR,Y,MEMPHIS
035030  00010,1950,20,3,PR,Y,MEMPHIS
035033  00002,1951,20,3,PR,Y,MEMPHIS
035042  00010,1958,20,3,PR,Y,MEMPHIS
050053  00035,1951,20,0,UN,Y,MEMPHIS
049022  00033,1949,25,3,FR,Y,MEMPHIS
049022  00005,1949,25,2,FR,Y,MEMPHIS
035033  00022,1951,20,2,FR,Y,MEMPHIS
050053  00014,1950,20,3,PR,Y,MEMPHIS
049021  00023,1949,30,3,FR,Y,MEMPHIS
050051  00034,1961,25,3,PR,Y,MEMPHIS
035029  00011C,1913,15,1,VP,Y,MEMPHIS
049022  00006,1949,25,3,FR,Y,MEMPHIS
050053  00034,1951,25,3,FR,Y,MEMPHIS
049020  00005,1948,25,2,FR,Y,MEMPHIS
050053  00015,1950,20,2,PR,Y,MEMPHIS
049022  00031,1949,25,3,FR,Y,MEMPHIS
049022  00007,1949,25,3,FR,Y,MEMPHIS
035034  00020,1951,20,3,PR,Y,MEMPHIS
049019  00031,1948,25,3,FR,Y,MEMPHIS
050051  00033,1951,20,3,PR,Y,MEMPHIS
049023  00002,1949,25,3,FR,Y,MEMPHIS
035034  00003,1913,15,1,PR,Y,MEMPHIS
049024  00029,1948,25,3,FR,Y,MEMPHIS
049021  00022,1949,25,3,FR,Y,MEMPHIS
049019  00005,1943,25,2,FR,Y,MEMPHIS
050053  00016,1950,20,2,PR,Y,MEMPHIS
049020  00006,1948,25,2,FR,Y,MEMPHIS
049020  00026,1947,25,3,AV,Y,MEMPHIS
049021  00006,1950,30,3,FR,Y,MEMPHIS
035034  00026,1957,20,3,PR,NA,MEMPHIS
035033  00020,1945,20,3,PR,Y,MEMPHIS
035029  00014,1913,25,3,PR,Y,MEMPHIS
050053  00017,1950,25,2,PR,Y,MEMPHIS
049021  00021,1949,25,3,FR,Y,MEMPHIS
049019  00030,1948,25,3,FR,Y,MEMPHIS
049024  00030,1948,25,3,FR,Y,MEMPHIS
049020  00007,1946,25,3,FR,Y,MEMPHIS
050051  00031,1951,25,3,PR,Y,MEMPHIS
050053  00031,1951,20,2,PR,Y,MEMPHIS
049021  00007,1947,25,3,FR,Y,MEMPHIS
035034  00007,1913,20,3,PR,Y,MEMPHIS
035033  00019,1945,20,3,PR,Y,MEMPHIS
035033  00005,1957,25,3,PR,Y,MEMPHIS
049022  00008,1949,30,3,AV,Y,MEMPHIS
035036  00002,1952,20,3,PR,Y,MEMPHIS
049022  00029,1949,25,3,FR,Y,MEMPHIS
050051  00030,1951,25,3,PR,Y,MEMPHIS
050053  00030,1951,20,2,PR,Y,MEMPHIS
049020  00024,1947,25,2,FR,Y,MEMPHIS
049020  00008,1946,25,3,FR,Y,MEMPHIS
035035  00005,1955,25,3,VP,Y,MEMPHIS
035034  00024,1954,25,3,PR,Y,MEMPHIS
035034  00008,1949,25,3,FR,Y,MEMPHIS
049023  00024,1949,25,3,AV,Y,MEMPHIS
035035  00016,1950,25,0,UN,NA,MEMPHIS
049022  00009,1949,30,3,AV,Y,MEMPHIS
050051  00029,1951,20,2,PR,Y,MEMPHIS
050053  00029,1931,25,0,UN,Y,MEMPHIS
049024  00032,1948,25,2,FR,Y,MEMPHIS
049021  00019,1949,25,3,FR,Y,MEMPHIS
035033  00007,1960,20,3,PR,NA,MEMPHIS
050053  00020,1950,25,1,PR,Y,MEMPHIS
049023  00005,1949,25,3,FR,Y,MEMPHIS
049020  00023,1947,25,3,FR,Y,MEMPHIS
035034  00023,1954,25,3,FR,Y,MEMPHIS
049021  00009,1950,25,3,FR,Y,MEMPHIS
035033  00017,1913,25,3,PR,Y,MEMPHIS
035036  00017,1955,25,3,PR,Y,MEMPHIS
050053  00028,1951,20,2,PR,Y,MEMPHIS
050051  00028,1961,25,3,PR,Y,MEMPHIS
049019  00009,1943,25,3,FR,Y,MEMPHIS
049022  00010,1949,25,3,FR,Y,MEMPHIS
050053  00021,1950,25,1,PR,Y,MEMPHIS
049024  00033,1948,25,3,FR,Y,MEMPHIS
049022  00026,1949,25,3,FR,Y,MEMPHIS
049022  00027,1949,25,3,FR,Y,MEMPHIS
049021  00018,1949,25,2,FR,Y,MEMPHIS
035036  00018,1955,25,3,PR,Y,MEMPHIS
035035  00014C,1970,20,3,PR,Y,MEMPHIS
049021  00010,1948,25,3,FR,NA,MEMPHIS
049023  00006,1949,25,3,FR,Y,MEMPHIS
050053  00027,1950,20,1,PR,Y,MEMPHIS
050051  00027,1951,20,2,PR,Y,MEMPHIS
035033  00016,1950,25,3,PR,Y,MEMPHIS
050053  00022,1950,25,3,FR,Y,MEMPHIS
049019  00010,1943,25,3,FR,Y,MEMPHIS
049024  00034,1948,25,3,FR,Y,MEMPHIS
049022  00011,1949,30,3,FR,Y,MEMPHIS
035035  00012C,1913,25,3,PR,Y,MEMPHIS
049021  00017,1950,25,3,FR,Y,MEMPHIS
035034  00016,1966,25,3,PR,Y,MEMPHIS
050053  00026,1950,20,2,PR,Y,MEMPHIS
035034  00010C,1962,25,2,FR,NA,MEMPHIS
049020  00011,1945,30,3,FR,Y,MEMPHIS
049021  00011,1948,25,3,FR,Y,MEMPHIS
035033  00015,1969,25,3,PR,Y,MEMPHIS
049020  00021,1947,25,3,FR,Y,MEMPHIS
049023  00007,1949,25,3,FR,Y,MEMPHIS
049024  00035,1948,25,2,FR,Y,MEMPHIS
049022  00012,1949,25,3,FR,Y,MEMPHIS
050051  00025,1951,20,2,PR,Y,MEMPHIS
050053  00024,1950,20,3,PR,Y,MEMPHIS
050053  00025,1950,20,1,PR,Y,MEMPHIS
035033  00014,1951,25,1,PR,Y,MEMPHIS
049021  00014,1948,25,3,FR,Y,MEMPHIS
049021  00012,1950,20,3,FR,Y,MEMPHIS
049020  00020,1945,25,3,FR,Y,MEMPHIS
049019  00025,1948,25,3,FR,Y,MEMPHIS
035034  00014,1920,25,0,UN,Y,MEMPHIS
050051  00024,1951,20,2,PR,Y,MEMPHIS
049023  00008,1949,25,2,FR,Y,MEMPHIS
049024  00036,1948,25,3,FR,Y,MEMPHIS
035036  00006,1953,20,1,PR,Y,MEMPHIS
049022  00025,1949,25,3,FR,Y,MEMPHIS
035033  00013,1960,20,3,PR,Y,MEMPHIS
050051  00023,1951,20,2,PR,Y,MEMPHIS
035036  00016,1957,25,3,PR,Y,MEMPHIS
035034  00013,1958,20,3,PR,Y,MEMPHIS
049020  00013,1945,25,3,FR,Y,MEMPHIS
049024  00037,1948,25,3,FR,Y,MEMPHIS
049019  00024,1948,25,3,FR,Y,MEMPHIS
049019  00013,1950,25,3,FR,Y,MEMPHIS
049020  00019,1945,25,3,FR,Y,MEMPHIS
049023  00009,1949,25,3,FR,Y,MEMPHIS
049022  00014,1949,30,3,AV,Y,MEMPHIS
035036  00008,1956,25,3,FR,NA,MEMPHIS
049022  00024,1949,25,3,FR,Y,MEMPHIS
049023  00018,1949,25,1,PR,Y,MEMPHIS
049024  00038,1948,25,3,FR,Y,MEMPHIS
049019  00014,1945,25,2,FR,Y,MEMPHIS
050051  00021,1951,20,2,PR,Y,MEMPHIS
049020  00017,1945,20,2,FR,Y,MEMPHIS
049020  00016,1945,20,2,FR,Y,MEMPHIS
049020  00014,1945,25,3,FR,Y,MEMPHIS
049019  00023,1948,25,3,FR,Y,MEMPHIS
049020  00018,1947,25,2,FR,Y,MEMPHIS
049023  00010,1949,25,3,AV,Y,MEMPHIS
050051  00020,1951,20,2,PR,Y,MEMPHIS
049023  00017,1949,25,3,FR,Y,MEMPHIS
049022  00015,1949,30,3,AV,Y,MEMPHIS
050051  00018,1951,20,2,PR,Y,MEMPHIS
049019  00022,1947,25,3,FR,Y,MEMPHIS
049018  00002,1947,25,3,FR,Y,MEMPHIS
049019  00020,1947,25,3,FR,Y,MEMPHIS
049023  00016,1949,25,2,FR,Y,MEMPHIS
049022  00016,1949,30,3,AV,Y,MEMPHIS
049019  00016,1945,25,3,FR,Y,MEMPHIS
049018  00005,1947,25,3,FR,Y,MEMPHIS
049023  00015,1949,25,3,FR,Y,MEMPHIS
049023  00013,1949,25,2,FR,Y,MEMPHIS
049023  00012,1949,25,3,FR,Y,MEMPHIS
049018  00006,1947,25,3,FR,Y,MEMPHIS
049022  00021,1949,25,3,FR,Y,MEMPHIS
049022  00020,1949,25,2,FR,Y,MEMPHIS
049018  00007,1947,25,3,AV,Y,MEMPHIS
049018  00008,1947,25,2,FR,Y,MEMPHIS
049018  00009,1947,25,2,FR,Y,MEMPHIS
049018  00030,1947,25,3,FR,Y,MEMPHIS
049018  00029,1947,25,3,FR,Y,MEMPHIS
049018  00011,1947,25,3,FR,Y,MEMPHIS
049018  00027,1947,25,3,FR,Y,MEMPHIS
049018  00026,1947,20,3,FR,Y,MEMPHIS
049018  00012,1947,25,3,FR,Y,MEMPHIS
049018  00013,1947,25,2,FR,Y,MEMPHIS
049018  00025,1947,25,3,FR,Y,MEMPHIS
049018  00016,1947,25,3,FR,Y,MEMPHIS
049018  00024,1947,25,3,FR,Y,MEMPHIS
049018  00023,1957,30,3,AV,Y,MEMPHIS
049018  00021,1949,25,3,AV,Y,MEMPHIS
050056  00035,1954,25,3,FR,Y,MEMPHIS
050056  00033,1954,25,2,FR,Y,MEMPHIS
050056  00031,1948,25,3,FR,Y,MEMPHIS
050056  00030,1949,25,3,FR,Y,MEMPHIS
050056  00029,1948,25,3,FR,Y,MEMPHIS
050056  00028,1949,25,3,FR,Y,MEMPHIS
050056  00026,1941,25,2,FR,Y,MEMPHIS
050056  00025,1976,25,3,FR,Y,MEMPHIS
050056  00024,1947,25,3,FR,Y,MEMPHIS
050056  00022,1947,25,3,FR,Y,MEMPHIS
050056  00021,1947,25,3,FR,Y,MEMPHIS
050056  00020,1947,25,2,FR,Y,MEMPHIS
050056  00018,1947,25,3,FR,Y,MEMPHIS
050056  00017,1962,25,3,FR,Y,MEMPHIS
050056  00016,1947,25,3,FR,Y,MEMPHIS
050056  00015,1947,25,2,FR,Y,MEMPHIS
050056  00014,1947,25,2,FR,Y,MEMPHIS
050056  00010,1947,25,3,FR,Y,MEMPHIS
050056  00007,1947,25,3,FR,Y,MEMPHIS
050056  00005,1947,25,3,FR,Y,MEMPHIS
050056  00004,1947,25,3,FR,Y,MEMPHIS
050059  00001,1950,25,2,FR,Y,MEMPHIS
050059  00006,1953,25,3,PR,NA,MEMPHIS
050059  00007,1968,20,2,FR,N,MEMPHIS
050059  00009,1944,25,2,FR,Y,MEMPHIS
050059  00010,1940,25,2,FR,Y,MEMPHIS
050059  00011,1940,25,3,FR,Y,MEMPHIS
050058  00002,1947,25,3,FR,Y,MEMPHIS
050058  00003,1947,25,2,FR,Y,MEMPHIS
050058  00004,1947,25,3,FR,Y,MEMPHIS
050058  00005,1947,25,3,FR,Y,MEMPHIS
050058  00007,1947,25,2,FR,Y,MEMPHIS
050058  00008,1947,30,3,FR,Y,MEMPHIS
050041  00008,1951,20,2,PR,Y,MEMPHIS
050058  00009,1947,25,3,FR,Y,MEMPHIS
050058  00010,1947,25,3,FR,Y,MEMPHIS
050057  00001,1947,25,2,FR,Y,MEMPHIS
050041  00006,1951,20,2,PR,Y,MEMPHIS
050057  00002,1947,25,3,FR,Y,MEMPHIS
050041  00005,1951,20,2,PR,Y,MEMPHIS
050040  00013,1953,20,2,PR,Y,MEMPHIS
050040  00012,1953,20,2,PR,Y,MEMPHIS
050057  00007,1948,25,2,PR,Y,MEMPHIS
050040  00011,1910,25,3,PR,NA,MEMPHIS
050057  00008,1947,25,2,FR,Y,MEMPHIS
050040  00009,1940,25,3,PR,Y,MEMPHIS
050040  00007,1913,30,2,PR,NA,MEMPHIS
050040  00006,1910,30,3,FR,Y,MEMPHIS
050040  00002,1920,30,2,PR,NA,MEMPHIS
050059  00022,1920,35,2,FR,NA,MEMPHIS
050059  00020,1920,25,3,FR,Y,MEMPHIS
050059  00019,1920,30,1,FR,NA,MEMPHIS
050059  00018,1930,30,1,FR,NA,MEMPHIS
050059  00014,1921,30,3,FR,Y,MEMPHIS
050059  00013,1930,25,2,FR,Y,MEMPHIS
050058  00023,1941,25,2,FR,Y,MEMPHIS
050058  00021,1941,25,3,FR,Y,MEMPHIS
050058  00020,1941,25,3,FR,Y,MEMPHIS
050058  00017,1945,25,0,UN,Y,MEMPHIS
050058  00014,1945,25,3,FR,Y,MEMPHIS
050058  00013,1945,25,2,FR,Y,MEMPHIS
050058  00012,1947,25,2,FR,Y,MEMPHIS
050057  00018,1945,25,3,FR,Y,MEMPHIS
050057  00015,1945,25,3,FR,Y,MEMPHIS
050057  00014,1942,25,3,FR,Y,MEMPHIS
050057  00012,1945,25,3,FR,Y,MEMPHIS
050057  00011,1948,25,2,FR,Y,MEMPHIS
050041  00012,1951,20,3,PR,Y,MEMPHIS
050041  00010,1951,20,2,PR,Y,MEMPHIS
050041  00032,1945,20,2,PR,Y,MEMPHIS
050039  00025,1925,25,3,FR,NA,MEMPHIS
050041  00011,1931,20,2,FR,Y,MEMPHIS
050039  00026,2006,30,3,AV,NA,MEMPHIS
050039  00003,1928,25,2,PR,NA,MEMPHIS
050039  00004,1920,25,2,PR,Y,MEMPHIS
050039  00005,1920,25,3,PR,Y,MEMPHIS
050039  00008,1927,25,2,PR,NA,MEMPHIS
050039  00010,1930,25,2,PR,Y,MEMPHIS
050060  00005,1928,30,2,FR,Y,MEMPHIS
050060  00007,1928,30,3,FR,Y,MEMPHIS
050060  00008,1920,30,3,FR,Y,MEMPHIS
050060  00009,1920,25,3,FR,Y,MEMPHIS
050060  00010,1930,30,0,UN,NA,MEMPHIS
050060  00011,1973,25,3,FR,Y,MEMPHIS
050061 A00001,1989,25,1,PR,NA,MEMPHIS
050061 A00002,1990,25,3,FR,NA,MEMPHIS
050061 A00004,1988,25,3,FR,Y,MEMPHIS
050061 A00005,1989,25,3,FR,Y,MEMPHIS
050061 A00042C,2002,25,3,AV,NA,MEMPHIS
050061 A00040,2002,25,3,AV,NA,MEMPHIS
050061 A00039,2002,25,3,AV,NA,MEMPHIS
050061 A00038,2002,25,3,AV,NA,MEMPHIS
050061 A00037,2002,25,3,AV,NA,MEMPHIS
050061 A00014,1998,25,3,AV,NA,MEMPHIS
050061 A00015,1998,25,3,AV,NA,MEMPHIS
050061 A00016,1998,25,3,AV,NA,MEMPHIS
050061 A00017,1998,25,3,AV,NA,MEMPHIS
050061 A00018,1998,25,3,AV,NA,MEMPHIS
050061 A00020,1998,25,3,AV,NA,MEMPHIS
050062  00001,1942,25,3,FR,Y,MEMPHIS
050062  00003,1942,25,2,FR,Y,MEMPHIS
050062  00004,1942,25,2,PR,Y,MEMPHIS
050041  00015,1949,20,3,PR,Y,MEMPHIS
050062  00005,1941,25,3,FR,Y,MEMPHIS
050062  00006,1949,25,3,FR,Y,MEMPHIS
050062  00007,1942,25,2,FR,Y,MEMPHIS
050039  00021,1960,20,2,PR,Y,MEMPHIS
050039  00020,1910,20,3,PR,Y,MEMPHIS
050039  00018,1999,25,3,PR,Y,MEMPHIS
050039  00017,1999,25,2,FR,NA,MEMPHIS
050060  00020,1949,25,2,FR,NA,MEMPHIS
050060  00017,1949,25,2,FR,Y,MEMPHIS
050060  00015,1949,25,3,FR,Y,MEMPHIS
050041  00017,1949,20,2,PR,Y,MEMPHIS
050060  00023,1920,25,2,FR,Y,MEMPHIS
050061 A00044,2002,25,3,AV,NA,MEMPHIS
050061 A00045,2002,25,3,AV,NA,MEMPHIS
050061 A00033,2002,25,3,AV,NA,MEMPHIS
050061 A00035,2002,25,3,AV,NA,MEMPHIS
050061 A00021,1998,25,3,AV,NA,MEMPHIS
050061 A00022,1998,25,3,AV,NA,MEMPHIS
050061 A00023,1998,25,3,AV,NA,MEMPHIS
050061 A00024,1998,25,3,AV,NA,MEMPHIS
050061 A00025,1998,25,3,AV,NA,MEMPHIS
050061 A00027,1998,25,3,AV,NA,MEMPHIS
050039  00014,1910,25,1,PR,Y,MEMPHIS
050062  00016,1942,25,1,PR,Y,MEMPHIS
050061 A00009,1987,25,1,VP,NA,MEMPHIS
050062  00014,1942,25,2,FR,Y,MEMPHIS
050062  00013,1942,25,3,FR,Y,MEMPHIS
050062  00012,1942,25,3,FR,Y,MEMPHIS
050062  00011,1942,25,3,FR,Y,MEMPHIS
050038  00001,1952,20,2,PR,Y,MEMPHIS
050038  00004,1973,25,3,FR,Y,MEMPHIS
050041  00019,1949,20,1,PR,Y,MEMPHIS
050038  00005,1991,25,3,FR,Y,MEMPHIS
050038  00007,1930,20,3,PR,Y,MEMPHIS
050038  00008,1999,25,3,FR,Y,MEMPHIS
050038  00009,2006,25,2,FR,NA,MEMPHIS
050065  00002,2005,25,3,FR,NA,MEMPHIS
050065  00005,1950,25,3,FR,Y,MEMPHIS
050065  00006,1950,25,2,FR,Y,MEMPHIS
050065  00007,1950,25,2,FR,Y,MEMPHIS
050065  00008,1950,25,2,FR,Y,MEMPHIS
050038  00011,1913,20,2,PR,Y,MEMPHIS
050064  00002,1941,25,3,FR,Y,MEMPHIS
050064  00005,1968,25,2,FR,Y,MEMPHIS
050064  00006,1944,25,2,PR,Y,MEMPHIS
050064  00007,1945,25,1,PR,Y,MEMPHIS
050064  00012,1944,25,2,FR,Y,MEMPHIS
050064  00013,1944,30,3,PR,Y,MEMPHIS
050041  00021,1949,20,2,PR,Y,MEMPHIS
050063  00003,1940,25,2,FR,Y,MEMPHIS
050063  00004,1940,25,2,FR,Y,MEMPHIS
050065  00023,1923,25,1,PR,NA,MEMPHIS
050063  00005,1940,25,2,FR,Y,MEMPHIS
050063  00006,1949,25,2,FR,Y,MEMPHIS
050038  00023,1923,25,2,PR,Y,MEMPHIS
050038  00020,1910,20,2,FR,Y,MEMPHIS
050038  00027,1964,25,0,UN,NA,MEMPHIS
050065  00022,1960,30,2,PR,NA,MEMPHIS
050065  00019,1960,25,2,FR,Y,MEMPHIS
050065  00016,1928,30,2,FR,Y,MEMPHIS
050065  00015,1954,25,3,FR,NA,MEMPHIS
050065  00014,1917,25,2,FR,NA,MEMPHIS
050065  00013,1920,25,2,FR,Y,MEMPHIS
050038  00014,1913,20,2,PR,Y,MEMPHIS
050064  00027,1920,30,2,FR,Y,MEMPHIS
050065  00021,1960,25,2,PR,NA,MEMPHIS
050064  00021,1915,25,3,FR,Y,MEMPHIS
050064  00020,1920,25,3,FR,Y,MEMPHIS
050064  00026,1976,25,3,PR,Y,MEMPHIS
050064  00025,1976,25,1,PR,Y,MEMPHIS
050064  00018,1920,30,2,FR,Y,MEMPHIS
050064  00017,1920,25,3,FR,Y,MEMPHIS
050064  00015,1940,25,2,AV,Y,MEMPHIS
050064  00014,1945,30,2,FR,Y,MEMPHIS
050038  00016,1925,25,2,FR,Y,MEMPHIS
050038  00015,1964,25,2,PR,NA,MEMPHIS
050063  00013,1945,25,2,FR,Y,MEMPHIS
050041  00024,1949,20,2,PR,Y,MEMPHIS
050063  00012,1945,30,2,FR,Y,MEMPHIS
050063  00011,1945,30,2,FR,Y,MEMPHIS
050041  00025,1949,20,3,PR,Y,MEMPHIS
050037  00005,1913,25,2,PR,Y,MEMPHIS
050037  00006,1923,25,0,UN,NA,MEMPHIS
050037  00007,1920,25,2,PR,Y,MEMPHIS
050037  00009,1958,20,2,PR,N,MEMPHIS
050066  00005,1949,30,3,FR,Y,MEMPHIS
050066  00007,1920,25,2,FR,Y,MEMPHIS
050066  00008,1925,30,2,FR,NA,MEMPHIS
050041  00026,1949,20,2,PR,Y,MEMPHIS
050066  00023,1920,25,2,PR,Y,MEMPHIS
050067  00002,1913,35,3,FR,NA,MEMPHIS
050067  00021,1968,25,2,FR,Y,MEMPHIS
050067  00022,1968,25,2,FR,Y,MEMPHIS
050067  00004,1905,30,2,FR,Y,MEMPHIS
050067  00005,1910,30,2,FR,Y,MEMPHIS
050041  00027,1949,20,2,PR,Y,MEMPHIS
050068  00001,1944,25,3,FR,NA,MEMPHIS
050068  00003,1944,25,2,FR,Y,MEMPHIS
050068  00004,1949,25,3,FR,Y,MEMPHIS
050068  00005,1950,25,2,FR,Y,MEMPHIS
050037  00022,1960,20,2,PR,Y,MEMPHIS
050037  00021,1999,30,2,PR,NA,MEMPHIS
050037  00019,1992,20,3,PR,NA,MEMPHIS
050037  00018,1910,15,1,PR,Y,MEMPHIS
050066  00017,1920,25,2,FR,Y,MEMPHIS
050066  00015,1920,25,3,FR,NA,MEMPHIS
050066  00014,1920,25,0,UN,NA,MEMPHIS
050066  00013,1913,25,2,FR,NA,MEMPHIS
050066  00011,1910,35,3,FR,Y,MEMPHIS
050041  00029,1949,20,2,PR,Y,MEMPHIS
050067  00025,1920,30,2,FR,NA,MEMPHIS
050067  00018,1913,25,2,FR,Y,MEMPHIS
050067  00016,1925,25,2,PR,Y,MEMPHIS
050067  00014,1941,25,2,FR,Y,MEMPHIS
050067  00013,1951,25,3,FR,Y,MEMPHIS
050068  00017,1950,25,3,FR,Y,MEMPHIS
050068  00016,1950,25,3,FR,Y,MEMPHIS
050068  00015,1958,25,2,FR,Y,MEMPHIS
050068  00014,1950,25,3,FR,Y,MEMPHIS
050041  00030,1949,20,2,PR,Y,MEMPHIS
050068  00013,1950,25,3,FR,Y,MEMPHIS
050068  00018,1949,25,2,PR,Y,MEMPHIS
050036  00001,1910,20,1,PR,Y,MEMPHIS
050036  00002,1965,25,0,UN,NA,MEMPHIS
050036  00006,2006,25,2,AV,NA,MEMPHIS
050071  00002,1995,25,3,FR,Y,MEMPHIS
050071  00004,1915,30,2,PR,Y,MEMPHIS
050071  00006,1952,25,3,FR,Y,MEMPHIS
050071  00007,1903,30,2,FR,Y,MEMPHIS
050071  00011,1950,25,3,FR,NA,MEMPHIS
050070  00002,1971,25,2,FR,Y,MEMPHIS
050070  00003,1920,25,2,PR,Y,MEMPHIS
050070  00004,1920,25,2,PR,Y,MEMPHIS
050070  00005,1920,25,2,FR,Y,MEMPHIS
050070  00006,1950,25,2,PR,Y,MEMPHIS
050070  00007,1921,25,2,FR,Y,MEMPHIS
050070  00009,1920,25,2,PR,Y,MEMPHIS
050070  00011,1950,25,2,FR,Y,MEMPHIS
050070  00012,1950,25,2,FR,Y,MEMPHIS
050070  00013,1950,30,2,FR,Y,MEMPHIS
050069  00001,1950,25,3,FR,Y,MEMPHIS
050069  00002,1950,25,2,FR,Y,MEMPHIS
050069  00003,1947,25,2,FR,NA,MEMPHIS
050069  00004,1947,25,2,FR,Y,MEMPHIS
050069  00005,1950,25,3,FR,Y,MEMPHIS
